sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
HE88722966238,Helo,HE887,https://images.wheelpros.com/hHE8872.png,0.00,0.00,"22""","9""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE88722966738,Helo,HE887,https://images.wheelpros.com/hHE8877.png,0.00,0.00,"22""","9""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE88722967215,Helo,HE887,https://images.wheelpros.com/hHE8872.png,0.00,0.00,"22""","9""","6x135,5.5",,,,,,106.25,2500,,,,,,
HE88724900718,Helo,HE887,https://images.wheelpros.com/hHE8877.png,0.00,0.00,"24""","9.5""",,,,,,,72.6,2500,,,,,,
HE88724900738,Helo,HE887,https://images.wheelpros.com/hHE8877.png,0.00,0.00,"24""","9.5""",,,,,,,72.6,2500,,,,,,
HE88724967238,Helo,HE887,https://images.wheelpros.com/hHE8872.png,0.00,0.00,"24""","9.5""","6x135,5.5",,,,,,106.25,2500,,,,,,
HE88724967738,Helo,HE887,https://images.wheelpros.com/hHE8877.png,0.00,0.00,"24""","9.5""","6x135,5.5",,,,,,106.25,2500,,,,,,
HE88728500710,Helo,HE887,https://images.wheelpros.com/hHE8877.png,0.00,0.00,"20""","8.5""",,,,,,,72.6,2500,,,,,,
HE88728504738,Helo,HE887,https://images.wheelpros.com/hHE8877.png,0.00,0.00,"20""","8.5""","5x4.5,4.75",,,,,,72.6,2500,,,,,,
HE88728566238,Helo,HE887,https://images.wheelpros.com/hHE8872.png,0.00,0.00,"20""","8.5""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE88728566738,Helo,HE887,https://images.wheelpros.com/hHE8877.png,0.00,0.00,"20""","8.5""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE89021012340,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"20""","10""",5x4.5,,,,,,72.6,1900,,,,,,
HE89021012740,Helo,HE890,https://images.wheelpros.com/hHE8907.png,0.00,0.00,"20""","10""",5x4.5,,,,,,72.6,1900,,,,,,
HE89021015320,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"20""","10""",5x115,,,,,,72.6,1900,,,,,,
HE89021015720,Helo,HE890,https://images.wheelpros.com/hHE8907.png,0.00,0.00,"20""","10""",5x4.5,,,,,,72.6,1900,,,,,,
HE89021052340,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"20""","10""",5x120,,,,,,74.1,1900,,,,,,
HE89021052740,Helo,HE890,https://images.wheelpros.com/hHE8907.png,0.00,0.00,"20""","10""",5x120,,,,,,74.1,1900,,,,,,
HE89022815320,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"22""","8.5""",5x115,,,,,,72.6,1900,,,,,,
HE89022815340,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"22""","8.5""",5x115,,,,,,72.6,1900,,,,,,
HE89028512335,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"20""","8.5""",5x4.5,,,,,,72.6,1900,,,,,,
HE89028512735,Helo,HE890,https://images.wheelpros.com/hHE8907.png,0.00,0.00,"20""","8.5""",5x4.5,,,,,,72.6,1900,,,,,,
HE89028515315,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"20""","8.5""",5x115,,,,,,72.6,1900,,,,,,
HE89028515335,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"20""","8.5""",5x115,,,,,,72.6,1900,,,,,,
HE89028515715,Helo,HE890,https://images.wheelpros.com/hHE8907.png,0.00,0.00,"20""","8.5""",5x115,,,,,,72.6,1900,,,,,,
HE89028515735,Helo,HE890,https://images.wheelpros.com/hHE8907.png,0.00,0.00,"20""","8.5""",5x115,,,,,,72.6,1900,,,,,,
HE89028552335,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"20""","8.5""",5x120,,,,,,74.1,1900,,,,,,
HE89028552735,Helo,HE890,https://images.wheelpros.com/hHE8907.png,0.00,0.00,"20""","8.5""",5x120,,,,,,74.1,1900,,,,,,
HE89028556335,Helo,HE890,https://images.wheelpros.com/hHE8903.png,0.00,0.00,"20""","8.5""",5x112,,,,,,72.6,1900,,,,,,
HE89028556735,Helo,HE890,https://images.wheelpros.com/hHE8907.png,0.00,0.00,"20""","8.5""",5x112,,,,,,72.6,1900,,,,,,
HE89122900210,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"22""","9""",,,,,,,72.6,2500,,,,,,
HE89122900235,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"22""","9""",,,,,,,72.6,2500,,,,,,
HE89122900310,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"22""","9""",,,,,,,72.6,2500,,,,,,
HE89122900335,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"22""","9""",,,,,,,72.6,2500,,,,,,
HE89122966235,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"22""","9""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE89122966335,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"22""","9""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE89122978210,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"22""","9""","6x120,5.5",,,,,,78.3,2500,,,,,,
HE89122978310,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"22""","9""","6x120,5.5",,,,,,78.3,2500,,,,,,
HE89124900210,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"24""","9""",,,,,,,72.6,2500,,,,,,
HE89124900235,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"24""","9""",,,,,,,72.6,2500,,,,,,
HE89124900310,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"24""","9""",,,,,,,72.6,2500,,,,,,
HE89124900335,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"24""","9""",,,,,,,72.6,2500,,,,,,
HE89124966235,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"24""","9""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE89124966335,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"24""","9""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE89128500210,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"20""","8.5""",,,,,,,72.6,2500,,,,,,
HE89128500235,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"20""","8.5""",,,,,,,72.6,2500,,,,,,
HE89128500310,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"20""","8.5""",,,,,,,72.6,2500,,,,,,
HE89128500335,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"20""","8.5""",,,,,,,72.6,2500,,,,,,
HE89128517235,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"20""","8.5""","5x4.5,120",,,,,,74.1,2500,,,,,,
HE89128517335,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"20""","8.5""","5x4.5,120",,,,,,74.1,2500,,,,,,
HE89128527310,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"20""","8.5""","5x115,4.75",,,,,,72.6,2500,,,,,,
HE89128566235,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"20""","8.5""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE89128566335,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"20""","8.5""","6x135,5.5",,,,,,100.5,2500,,,,,,
HE89128574235,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"20""","8.5""","6x5.0,135",,,,,,87.1,2500,,,,,,
HE89128574335,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"20""","8.5""","6x5.0,135",,,,,,87.1,2500,,,,,,
HE89128578210,Helo,HE891,https://images.wheelpros.com/hHE8912.png,0.00,0.00,"20""","8.5""","6x120,5.5",,,,,,78.3,2500,,,,,,
HE89128578310,Helo,HE891,https://images.wheelpros.com/hHE8913.png,0.00,0.00,"20""","8.5""","6x120,5.5",,,,,,78.3,2500,,,,,,
HE89428512738,Helo,HE894,https://images.wheelpros.com/hHE8947.png,0.00,0.00,"20""","8.5""",5x4.5,,,,,,72.6,1900,,,,,,
HE89428552738,Helo,HE894,https://images.wheelpros.com/hHE8947.png,0.00,0.00,"20""","8.5""",5x120,,,,,,74.1,1900,,,,,,
HE89477512740,Helo,HE894,https://images.wheelpros.com/hHE8947.png,0.00,0.00,"17""","7.5""",5x4.5,,,,,,72.6,1400,,,,,,
HE89477512940,Helo,HE894,https://images.wheelpros.com/hHE8949.png,0.00,0.00,"17""","7.5""",5x4.5,,,,,,72.6,1400,,,,,,
HE89477552740,Helo,HE894,https://images.wheelpros.com/hHE8947.png,0.00,0.00,"17""","7.5""",5x120,,,,,,74.1,1400,,,,,,
HE89477552940,Helo,HE894,https://images.wheelpros.com/hHE8949.png,0.00,0.00,"17""","7.5""",5x120,,,,,,74.1,1400,,,,,,
HE89488012738,Helo,HE894,https://images.wheelpros.com/hHE8947.png,0.00,0.00,"18""","8""",5x4.5,,,,,,72.6,1900,,,,,,
HE89488012938,Helo,HE894,https://images.wheelpros.com/hHE8949.png,0.00,0.00,"18""","8""",5x4.5,,,,,,72.6,1900,,,,,,
HE89488052738,Helo,HE894,https://images.wheelpros.com/hHE8947.png,0.00,0.00,"18""","8""",5x120,,,,,,74.1,1900,,,,,,
HE89488052938,Helo,HE894,https://images.wheelpros.com/hHE8949.png,0.00,0.00,"18""","8""",5x120,,,,,,74.1,1900,,,,,,
HE89488057738,Helo,HE894,https://images.wheelpros.com/hHE8947.png,0.00,0.00,"18""","8""",5x112,,,,,,66.56,1900,,,,,,
HE89488057938,Helo,HE894,https://images.wheelpros.com/hHE8949.png,0.00,0.00,"18""","8""",5x112,,,,,,66.56,1900,,,,,,
HE89928512538,Helo,HE899,https://images.wheelpros.com/hHE8995.png,0.00,0.00,"20""","8.5""",5x4.5,,,,,,72.6,1900,,,,,,
HE89928512738,Helo,HE899,https://images.wheelpros.com/hHE8997.png,0.00,0.00,"20""","8.5""",5x4.5,,,,,,72.6,1900,,,,,,
HE89928552738,Helo,HE899,https://images.wheelpros.com/hHE8997.png,0.00,0.00,"20""","8.5""",5x120,,,,,,74.1,1900,,,,,,
HE89928557738,Helo,HE899,https://images.wheelpros.com/hHE8997.png,0.00,0.00,"20""","8.5""",5x112,,,,,,66.56,1900,,,,,,
HE89977012538,Helo,HE899,https://images.wheelpros.com/hHE8995.png,0.00,0.00,"17""","7""",5x4.5,,,,,,72.6,1400,,,,,,
HE89977012738,Helo,HE899,https://images.wheelpros.com/hHE8997.png,0.00,0.00,"17""","7""",5x4.5,,,,,,72.6,1400,,,,,,
HE89977052538,Helo,HE899,https://images.wheelpros.com/hHE8995.png,0.00,0.00,"17""","7""",5x120,,,,,,74.1,1400,,,,,,
HE89977052738,Helo,HE899,https://images.wheelpros.com/hHE8997.png,0.00,0.00,"17""","7""",5x120,,,,,,74.1,1400,,,,,,
HE89988052538,Helo,HE899,https://images.wheelpros.com/hHE8995.png,0.00,0.00,"18""","8""",5x120,,,,,,74.1,1900,,,,,,
HE89988052738,Helo,HE899,https://images.wheelpros.com/hHE8997.png,0.00,0.00,"18""","8""",5x120,,,,,,74.1,1900,,,,,,
HE89988057538,Helo,HE899,https://images.wheelpros.com/hHE8995.png,0.00,0.00,"18""","8""",5x112,,,,,,66.56,1900,,,,,,
HE89988057738,Helo,HE899,https://images.wheelpros.com/hHE8997.png,0.00,0.00,"18""","8""",5x112,,,,,,66.56,1900,,,,,,
HE90021050324N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","10""",5x5.0,,,,,,72.6,2500,,,,,,
HE90021068324N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.25,2500,,,,,,
HE90021068524N,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.25,2500,,,,,,
HE90021080324N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
HE90021080524N,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","10""",8x6.5,,,,,,125.5,3640,,,,,,
HE90021085324N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
HE90021085524N,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","10""",5x5.5,,,,,,78,2500,,,,,,
HE90021087324N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
HE90021087524N,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","10""",8x170,,,,,,125.5,3640,,,,,,
HE90029058300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
HE90029058318,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
HE90029058518,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
HE90029063300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90029063318,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90029063500,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90029063518,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90029064318,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",6x4.5,,,,,,72.6,2500,,,,,,
HE90029064518,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",6x4.5,,,,,,72.6,2500,,,,,,
HE90029068300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90029068318,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90029068500,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90029068518,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90029077300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",6x120,,,,,,66.9,2500,,,,,,
HE90029077500,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",6x120,,,,,,66.9,2500,,,,,,
HE90029080318,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90029080518,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90029085300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90029085318,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90029085500,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90029085518,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90029087318,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90029087518,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90029088300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3640,,,,,,
HE90029088318,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3640,,,,,,
HE90029088500,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3640,,,,,,
HE90029088518,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3640,,,,,,
HE90079063312N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90079063512N,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90079068312N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90079068512N,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90079080312N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90079080512N,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90079087312N,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90079087512N,Helo,HE900,https://images.wheelpros.com/hHE9005.png,0.00,0.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90089050300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"18""","9""",5x5.0,,,,,,72.6,2500,,,,,,
HE90089058300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"18""","9""",5x150,,,,,,110.5,2500,,,,,,
HE90089068300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90089077300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"18""","9""",6x120,,,,,,66.9,2500,,,,,,
HE90089080300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"18""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90089085300,Helo,HE900,https://images.wheelpros.com/hHE9003.png,0.00,0.00,"18""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90121250744N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","12""",5x5.0,,,,,,72.6,2500,,,,,,
HE90121268744N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
HE90121268944N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.25,2500,,,,,,
HE90121280944N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","12""",8x6.5,,,,,,125.5,3640,,,,,,
HE90121287944N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","12""",8x170,,,,,,125.5,3640,,,,,,
HE90122050918N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"22""","10""",5x5.0,,,,,,72.6,2500,,,,,,
HE90122063918N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"22""","10""",6x135,,,,,,87.1,2500,,,,,,
HE90122068918N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"22""","10""",6x5.5,,,,,,106.25,2500,,,,,,
HE90122080718N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"22""","10""",8x6.5,,,,,,125.5,3640,,,,,,
HE90122080918N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"22""","10""",8x6.5,,,,,,125.5,3640,,,,,,
HE90129050712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",5x5.0,,,,,,72.6,2500,,,,,,
HE90129050912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",5x5.0,,,,,,72.6,2500,,,,,,
HE90129058718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
HE90129058918,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",5x150,,,,,,110.5,2500,,,,,,
HE90129063712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90129063718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90129063912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90129063918,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90129068712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90129068718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90129068912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90129068918,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90129077718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",6x120,,,,,,66.9,2500,,,,,,
HE90129077918,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",6x120,,,,,,66.9,2500,,,,,,
HE90129080712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90129080718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90129080912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90129080918,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90129085712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90129085718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90129085912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90129085918,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90129087712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90129087718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90129087912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90129087918,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"20""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90129088718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"20""","9""",8x180,,,,,,124.2,3640,,,,,,
HE90179012712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"17""","9""",5x4.5,,,,,,72.6,2500,,,,,,
HE90179050712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"17""","9""",5x5.0,,,,,,72.6,2500,,,,,,
HE90179050912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"17""","9""",5x5.0,,,,,,72.6,2500,,,,,,
HE90179063712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90179068712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90179068912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"17""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90179080712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90179080912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"17""","9""",8x6.5,,,,,,125.5,3640,,,,,,
HE90179085712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"17""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90179085912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"17""","9""",5x5.5,,,,,,78,2500,,,,,,
HE90179087712N,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90179087912N,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"17""","9""",8x170,,,,,,125.5,3640,,,,,,
HE90189050700,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"18""","9""",5x5.0,,,,,,72.6,2500,,,,,,
HE90189050900,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"18""","9""",5x5.0,,,,,,72.6,2500,,,,,,
HE90189063700,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90189063718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90189063900,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90189063918,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
HE90189068700,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90189068718,Helo,HE901,https://images.wheelpros.com/hHE9017.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
HE90189068900,Helo,HE901,https://images.wheelpros.com/hHE9019.png,0.00,0.00,"18""","9""",6x5.5,,,,,,106.25,2500,,,,,,
